query_id,doc_id,rank,score,method
101_9,MARCO_5447014,100,6.703482627868652,raw
101_10,MARCO_5661172,1,12.341832160949707,raw
101_10,MARCO_6905637,2,12.178997039794922,raw
101_10,MARCO_8213108,3,12.057334899902344,raw
101_10,CAR_28c08f8183ee465c2b5a0db2ac51446521fb4b6a,4,12.019280433654785,raw
101_10,MARCO_8273143,5,11.844773292541504,raw
101_10,CAR_22578b170245c402284c6105cc3052b597f51fb8,6,11.669565200805664,raw
101_10,MARCO_15814,7,11.535720825195312,raw
101_10,MARCO_7128982,8,11.476692199707031,raw
101_10,CAR_ea30a14ad2ed1d8ae156753d39dbcc086cf6993d,9,11.449695587158203,raw
101_10,MARCO_5125648,10,11.334095001220703,raw
101_10,MARCO_7392823,11,10.890478134155273,raw
101_10,CAR_791383d5e03f859a19264d6b37ebc72b93df5b2c,12,10.857916831970215,raw
101_10,MARCO_2067684,13,10.822453498840332,raw
101_10,MARCO_4133235,14,10.790023803710938,raw
101_10,MARCO_306711,15,10.716028213500977,raw
101_10,MARCO_7776874,16,10.660572052001953,raw
101_10,CAR_9a7e90d92c93fac43f972347919164885598084e,17,10.658790588378906,raw
101_10,MARCO_4951600,18,10.632474899291992,raw
101_10,MARCO_3260932,19,10.592344284057617,raw
101_10,MARCO_7180010,20,10.58331298828125,raw
101_10,MARCO_6844297,21,10.5199613571167,raw
101_10,MARCO_6907195,22,10.472586631774902,raw
101_10,MARCO_2266132,23,10.454121589660645,raw
101_10,MARCO_7521056,24,10.424964904785156,raw
101_10,MARCO_2781295,25,10.311334609985352,raw
101_10,CAR_9ff65cabe1f78e695334fcb4774cc8ac9fc8351c,26,10.30787467956543,raw
101_10,MARCO_5002681,27,10.288803100585938,raw
101_10,MARCO_5711147,28,10.286944389343262,raw
101_10,CAR_492bf52e56d3eb6501ee7a15de4493ccd6200b5e,29,10.231521606445312,raw
101_10,MARCO_4533880,30,10.167739868164062,raw
101_10,MARCO_5949036,31,10.158856391906738,raw
101_10,MARCO_4815537,32,10.150551795959473,raw
101_10,MARCO_3097293,33,10.094867706298828,raw
101_10,MARCO_7188077,34,10.09099006652832,raw
101_10,CAR_16171bf4d68ee5ca568f43d9d0ca71781b7f02ec,35,10.01945686340332,raw
101_10,CAR_23d6e1aa7a250646e40caff791adfd3847872a27,36,10.011415481567383,raw
101_10,CAR_7ce9246ca4396265c02477322193a5ccd1ef9c5b,37,10.00910758972168,raw
101_10,MARCO_8104253,38,9.977692604064941,raw
101_10,CAR_92aa6e97ab0dd2fc7c090022905b011830a1ff08,39,9.950809478759766,raw
101_10,CAR_d36ff67027f734b99c221ae2fcad1249cf515972,40,9.949130058288574,raw
101_10,CAR_d98afd410013aa301195ab87c9c5d161ef948f8d,41,9.925594329833984,raw
101_10,CAR_77927994f98339013b2f8f915f05803c8ca406b1,42,9.880338668823242,raw
101_10,CAR_d34572c51f442a456504b1e748f9b827dd546268,43,9.84635066986084,raw
101_10,MARCO_4926091,44,9.831230163574219,raw
101_10,CAR_0a29a189a2b212d2dc4ded304b5f45ad87669447,45,9.830254554748535,raw
101_10,MARCO_7835598,46,9.82482624053955,raw
101_10,CAR_d2f6095db6c0a1e1a684aa7de4b22932366b348d,47,9.791984558105469,raw
101_10,MARCO_6049653,48,9.774245262145996,raw
101_10,CAR_185dda516ecdaa5669561c83fb3cae850b22db72,49,9.76916217803955,raw
101_10,MARCO_2694049,50,9.748844146728516,raw
101_10,MARCO_516727,51,9.741683959960938,raw
101_10,CAR_2a15978fbaf600e511c6498a5b27f34f5b2d2b6b,52,9.7385892868042,raw
101_10,MARCO_1464458,53,9.724417686462402,raw
101_10,MARCO_104277,54,9.712031364440918,raw
101_10,MARCO_7374577,55,9.696699142456055,raw
101_10,MARCO_3133791,56,9.68942928314209,raw
101_10,MARCO_2448001,57,9.668216705322266,raw
101_10,CAR_78da2ed02ab3acef6bc40fb776b3f9c0d67fcd39,58,9.666393280029297,raw
101_10,MARCO_1666098,59,9.6658935546875,raw
101_10,MARCO_1797103,60,9.653322219848633,raw
101_10,CAR_aaccd5f6d991508a3ff0431f3e61415508d1c962,61,9.643333435058594,raw
101_10,MARCO_378711,62,9.622762680053711,raw
101_10,CAR_afbd7db27143afdeebdac51454cdfa80c11bd2a2,63,9.610276222229004,raw
101_10,MARCO_5053402,64,9.593010902404785,raw
101_10,CAR_0530c18ee3e7160d921e04226d2f05d3acbd759e,65,9.587494850158691,raw
101_10,CAR_9a819ce722dad9c49eaaec1bc5d375dad6b4f2b0,66,9.581144332885742,raw
101_10,CAR_a0a200c0bc27b12e2e78823cd53f3e166493fde6,67,9.578339576721191,raw
101_10,MARCO_3090634,68,9.575446128845215,raw
101_10,CAR_7196c3ebb18d47fa7ebfed791fedfb85d2d9f7e4,69,9.565104484558105,raw
101_10,MARCO_1386686,70,9.55914306640625,raw
101_10,MARCO_6378579,71,9.556396484375,raw
101_10,CAR_0cc3daefcfdc436002dff370aaf5c143a5efde00,72,9.545401573181152,raw
101_10,MARCO_282563,73,9.537370681762695,raw
101_10,MARCO_7115328,74,9.526887893676758,raw
101_10,CAR_212df42c82bcf760f011a241af7f49bf3ade12de,75,9.517093658447266,raw
101_10,MARCO_8481712,76,9.515523910522461,raw
101_10,MARCO_3067816,77,9.509641647338867,raw
101_10,MARCO_893040,78,9.509536743164062,raw
101_10,CAR_a58f1a0af4457c58911a7f21e578adfbbf248f36,79,9.497987747192383,raw
101_10,CAR_ae22724cdbecb478e90d71b2c2b64216126c59ea,80,9.492136001586914,raw
101_10,CAR_618d09d1b65a5eec49d69780c171c74caf2a77a6,81,9.488554954528809,raw
101_10,CAR_b3e3c09ec0870a47b88dd0389bffa6b8381e43d7,82,9.451292037963867,raw
101_10,CAR_e32d719edfb8cb7fdf2e0abaf265287f74d7815e,83,9.443937301635742,raw
101_10,MARCO_8365582,84,9.432246208190918,raw
101_10,MARCO_1357139,85,9.422565460205078,raw
101_10,MARCO_6919055,86,9.422374725341797,raw
101_10,MARCO_5757462,87,9.414374351501465,raw
101_10,MARCO_8067619,88,9.40375804901123,raw
101_10,MARCO_1356688,89,9.400195121765137,raw
101_10,CAR_e3a98aa3948dd8344e34ba9357363318119991b4,90,9.392494201660156,raw
101_10,CAR_6c3db83f961840515d204ed598971eb7e308b8f5,91,9.392160415649414,raw
101_10,MARCO_445075,92,9.391719818115234,raw
101_10,MARCO_8807568,93,9.386916160583496,raw
101_10,MARCO_8420828,94,9.37369155883789,raw
101_10,MARCO_6602010,95,9.361213684082031,raw
101_10,MARCO_588372,96,9.355253219604492,raw
101_10,CAR_18ebf5636cd72f257dc8f59e9bae75010bbfa5b0,97,9.350817680358887,raw
101_10,MARCO_7281790,98,9.348132133483887,raw
101_10,CAR_4448ab4d858a3bcd6a9e3b398cb523907e89ac35,99,9.34539794921875,raw
101_10,MARCO_843809,100,9.339433670043945,raw
102_1,MARCO_5449279,1,12.754430770874023,raw
102_1,MARCO_7574264,2,12.563273429870605,raw
102_1,MARCO_7574267,3,12.317390441894531,raw
102_1,MARCO_3237586,4,12.101869583129883,raw
102_1,MARCO_7574266,5,11.770605087280273,raw
102_1,MARCO_5583162,6,11.592367172241211,raw
102_1,MARCO_5583164,7,11.515335083007812,raw
102_1,MARCO_8514274,8,11.348186492919922,raw
102_1,MARCO_4143554,9,11.206575393676758,raw
102_1,MARCO_3832718,10,11.155698776245117,raw
102_1,MARCO_5339856,11,11.154702186584473,raw
102_1,MARCO_7430303,12,11.091987609863281,raw
102_1,CAR_e3afa55e892c20a75337a00b9f08c3c3819c46aa,13,11.056466102600098,raw
102_1,MARCO_4528868,14,11.008418083190918,raw
102_1,MARCO_7574270,15,10.943724632263184,raw
102_1,MARCO_2222703,16,10.877287864685059,raw
102_1,MARCO_8533246,17,10.849136352539062,raw
102_1,MARCO_4405131,18,10.816926956176758,raw
102_1,MARCO_2567934,19,10.771320343017578,raw
102_1,MARCO_3201102,20,10.768084526062012,raw
102_1,MARCO_6187314,21,10.760659217834473,raw
102_1,MARCO_4040676,22,10.707818031311035,raw
102_1,MARCO_5588090,23,10.705925941467285,raw
102_1,CAR_77ca2b7dca18c4124ef2b5afd5a6f859cc26c00e,24,10.685198783874512,raw
102_1,MARCO_939130,25,10.684286117553711,raw
102_1,MARCO_3312049,26,10.648392677307129,raw
102_1,MARCO_4659495,27,10.572906494140625,raw
102_1,MARCO_7083554,28,10.563669204711914,raw
102_1,MARCO_3203562,29,10.548883438110352,raw
102_1,MARCO_2733198,30,10.541230201721191,raw
102_1,MARCO_7714245,31,10.53943920135498,raw
102_1,CAR_097278573a0624199c16dc32b66e21dd85180470,32,10.53532600402832,raw
102_1,MARCO_6514427,33,10.519952774047852,raw
102_1,MARCO_8132919,34,10.51349925994873,raw
102_1,MARCO_771608,35,10.48532772064209,raw
102_1,MARCO_425630,36,10.482638359069824,raw
102_1,MARCO_6374132,37,10.477311134338379,raw
102_1,MARCO_6414011,38,10.458907127380371,raw
102_1,MARCO_4176065,39,10.452221870422363,raw
102_1,MARCO_4584790,40,10.423248291015625,raw
102_1,MARCO_1867632,41,10.373908042907715,raw
102_1,MARCO_4113209,42,10.373866081237793,raw
102_1,MARCO_7619152,43,10.352909088134766,raw
102_1,MARCO_7789438,44,10.345318794250488,raw
102_1,MARCO_1366679,45,10.338396072387695,raw
102_1,MARCO_8657108,46,10.314209938049316,raw
102_1,MARCO_5721995,47,10.285812377929688,raw
102_1,MARCO_7148871,48,10.273326873779297,raw
102_1,MARCO_3105049,49,10.267516136169434,raw
102_1,MARCO_3668712,50,10.257148742675781,raw
102_1,MARCO_8293365,51,10.253196716308594,raw
102_1,MARCO_8535672,52,10.247695922851562,raw
102_1,MARCO_43806,53,10.244429588317871,raw
102_1,CAR_18c99c92dbeaafe786ba23d59d4175dd11ac3a12,54,10.220688819885254,raw
102_1,MARCO_4731011,55,10.216697692871094,raw
102_1,MARCO_1854797,56,10.216697692871094,raw
102_1,MARCO_6514422,57,10.212300300598145,raw
102_1,MARCO_5835633,58,10.206947326660156,raw
102_1,MARCO_4709319,59,10.187562942504883,raw
102_1,MARCO_3707574,60,10.183004379272461,raw
102_1,MARCO_3613303,61,10.176393508911133,raw
102_1,MARCO_7631629,62,10.163093566894531,raw
102_1,MARCO_8197163,63,10.160795211791992,raw
102_1,MARCO_4528866,64,10.151280403137207,raw
102_1,MARCO_5599432,65,10.14285945892334,raw
102_1,MARCO_7692237,66,10.12497329711914,raw
102_1,MARCO_319054,67,10.100296020507812,raw
102_1,MARCO_5163945,68,10.099461555480957,raw
102_1,MARCO_7407676,69,10.094813346862793,raw
102_1,MARCO_8257550,70,10.093034744262695,raw
102_1,MARCO_5739586,71,10.077859878540039,raw
102_1,MARCO_5933109,72,10.068100929260254,raw
102_1,MARCO_6414007,73,10.04065227508545,raw
102_1,MARCO_1854795,74,10.036048889160156,raw
102_1,MARCO_929039,75,10.02821159362793,raw
102_1,MARCO_2611663,76,9.99270248413086,raw
102_1,MARCO_445523,77,9.977788925170898,raw
102_1,MARCO_4908184,78,9.966209411621094,raw
102_1,MARCO_5583166,79,9.960476875305176,raw
102_1,CAR_e8e93aa1c676320b7f34bcff69fbdc4605d5e076,80,9.93691635131836,raw
102_1,CAR_cfe1db060be75cc118461850aa4ff38e8c431a01,81,9.936248779296875,raw
102_1,MARCO_6724912,82,9.918643951416016,raw
102_1,MARCO_5669027,83,9.918042182922363,raw
102_1,MARCO_4199092,84,9.917195320129395,raw
102_1,MARCO_889293,85,9.903688430786133,raw
102_1,MARCO_1259813,86,9.877565383911133,raw
102_1,MARCO_4232204,87,9.877565383911133,raw
102_1,MARCO_3524141,88,9.868756294250488,raw
102_1,MARCO_8514276,89,9.84870719909668,raw
102_1,MARCO_446109,90,9.828680992126465,raw
102_1,MARCO_836563,91,9.818836212158203,raw
102_1,MARCO_4672482,92,9.812603950500488,raw
102_1,MARCO_7257461,93,9.780452728271484,raw
102_1,MARCO_8191354,94,9.777836799621582,raw
102_1,MARCO_7789440,95,9.77657413482666,raw
102_1,MARCO_1076592,96,9.767755508422852,raw
102_1,MARCO_7844627,97,9.767755508422852,raw
102_1,MARCO_4040678,98,9.748454093933105,raw
102_1,MARCO_5564350,99,9.74812126159668,raw
102_1,MARCO_5642991,100,9.743773460388184,raw
102_2,MARCO_7459424,1,6.316709995269775,raw
102_2,MARCO_7687628,2,6.175539970397949,raw
102_2,MARCO_1694623,3,6.145021438598633,raw
102_2,CAR_8d3c918bf37cb2858d0555b57be7a52854c32a71,4,6.075651168823242,raw
102_2,CAR_e34f7e752f6cf3e6a7164bbb16c4a1a7368249d8,5,6.066019058227539,raw
102_2,MARCO_7032099,6,6.050797462463379,raw
102_2,CAR_a0f6e9b9574eac40f6310a7e5e2ebbfee7603436,7,6.025905132293701,raw
102_2,CAR_83cfc81ebb5a5e486a9b459df7a8d26ac00efd78,8,6.00523042678833,raw
102_2,CAR_fa626f1d43468401ddaca8f2b4da2b4a8652047c,9,5.996844291687012,raw
102_2,MARCO_7460722,10,5.996844291687012,raw
102_2,MARCO_1169883,11,5.987879753112793,raw
102_2,MARCO_8636425,12,5.974483013153076,raw
102_2,MARCO_7314949,13,5.974483013153076,raw
102_2,CAR_f6a93e8b2b33d0bc74ce70173c7ce6ab7b4c2b07,14,5.9395551681518555,raw
102_2,MARCO_7687629,15,5.921140670776367,raw
102_2,MARCO_5675767,16,5.921140670776367,raw
102_2,MARCO_4234091,17,5.921140670776367,raw
102_2,CAR_140d6078aa12b862bcf98183941150c11f46d0e6,18,5.900069713592529,raw
102_2,MARCO_7687625,19,5.889590263366699,raw
102_2,CAR_3b3f500cdfa1a623eb3410f7c2e4344561d63eb1,20,5.868020057678223,raw
102_2,MARCO_1591947,21,5.848042011260986,raw
102_2,MARCO_7459432,22,5.848042011260986,raw
102_2,MARCO_6927057,23,5.848042011260986,raw
102_2,CAR_815c55a75c5fca97381c0cb66baf2c22805cec34,24,5.840747833251953,raw
102_2,MARCO_1411647,25,5.827486991882324,raw
102_2,MARCO_8620966,26,5.826774597167969,raw
102_2,MARCO_1886424,27,5.826774597167969,raw
102_2,MARCO_3304937,28,5.8070759773254395,raw
102_2,CAR_d04dce5227226ee8bc05aeeb59d42ae82db0d570,29,5.8070759773254395,raw
102_2,MARCO_3874517,30,5.803434371948242,raw
102_2,CAR_63d0576dd79062b44706c07f2202028a272807e2,31,5.801009654998779,raw
102_2,CAR_5d56c1eacddc4bf9de71824eee855847fe9bb080,32,5.786807060241699,raw
102_2,CAR_18e7dba3ab37bb99904011f293d4d08229266358,33,5.786807060241699,raw
102_2,MARCO_1169888,34,5.786807060241699,raw
102_2,CAR_01e045b3b4cd762d20465eebe5d0df6de0556be3,35,5.771113395690918,raw
102_2,MARCO_7460725,36,5.766679763793945,raw
102_2,MARCO_5842340,37,5.766679763793945,raw
102_2,CAR_a0fdbd63d56193a7bab55f29408d5efbe29bd097,38,5.766679763793945,raw
102_2,MARCO_6298443,39,5.766679763793945,raw
102_2,MARCO_1169884,40,5.746691703796387,raw
102_2,MARCO_613623,41,5.746691703796387,raw
102_2,MARCO_3272550,42,5.745999336242676,raw
102_2,MARCO_7544123,43,5.732753753662109,raw
102_2,MARCO_6467427,44,5.726841926574707,raw
102_2,MARCO_4393328,45,5.726841926574707,raw
102_2,MARCO_552783,46,5.726841926574707,raw
102_2,MARCO_2331295,47,5.726841926574707,raw
102_2,MARCO_1606178,48,5.726841926574707,raw
102_2,MARCO_1886419,49,5.726841926574707,raw
102_2,MARCO_7043736,50,5.726841926574707,raw
102_2,MARCO_6298445,51,5.726841926574707,raw
102_2,CAR_cad1025899be2b014abfed5bc3f862c694311333,52,5.70753812789917,raw
102_2,MARCO_212954,53,5.706445217132568,raw
102_2,MARCO_4487178,54,5.706445217132568,raw
102_2,MARCO_5172531,55,5.706445217132568,raw
102_2,MARCO_6474311,56,5.6933817863464355,raw
102_2,CAR_4913dbdd01c01be66aea40ff3a54582ce448764d,57,5.6933817863464355,raw
102_2,MARCO_1285801,58,5.6875505447387695,raw
102_2,CAR_32d359a59d94141340e928e472875f9e2984a6a2,59,5.6875505447387695,raw
102_2,CAR_6dfb6ee795d69ec00887059100d16674c2c3c95c,60,5.6875505447387695,raw
102_2,MARCO_1055043,61,5.6875505447387695,raw
102_2,MARCO_682418,62,5.6875505447387695,raw
102_2,MARCO_6262993,63,5.6875505447387695,raw
102_2,MARCO_1169885,64,5.6875505447387695,raw
102_2,MARCO_1169882,65,5.6875505447387695,raw
102_2,CAR_60562b9520b20207164534c8def4f79c63a44306,66,5.68037748336792,raw
102_2,MARCO_7917509,67,5.68037748336792,raw
102_2,CAR_b833aa2a9df95437dffe275d0633a4c175a744fb,68,5.66743278503418,raw
102_2,CAR_63eb9ac1c174ae6f189c04698ea88766f687a917,69,5.66743278503418,raw
102_2,MARCO_6198518,70,5.66743278503418,raw
102_2,MARCO_6500103,71,5.65454626083374,raw
102_2,CAR_e8a9bdc243a32cb80d9b993bd83b35a7c9b7db06,72,5.648795127868652,raw
102_2,CAR_39a31d75c160aa14a2ecf43df63ca4a56976dc6c,73,5.648795127868652,raw
102_2,CAR_8f1ba4210df409effb796ad7710199a3be440d9f,74,5.645349025726318,raw
102_2,MARCO_2840776,75,5.641718864440918,raw
102_2,MARCO_5987557,76,5.641718864440918,raw
102_2,MARCO_4560721,77,5.628949165344238,raw
102_2,MARCO_379020,78,5.628949165344238,raw
102_2,MARCO_6733442,79,5.628949165344238,raw
102_2,CAR_f200e108a54e6b067b48ccbd1c23f3ba7e9416d3,80,5.616237640380859,raw
102_2,MARCO_6875603,81,5.616237640380859,raw
102_2,CAR_6b515bcedb4d4e616c2941eb3660506fa8ab4e78,82,5.616237640380859,raw
102_2,CAR_22c23bd6434092ccfc6376efe780fa57509c5e7c,83,5.610563278198242,raw
102_2,CAR_5ed62f84c258984e00c0fb3589773d04bcb694dc,84,5.610563278198242,raw
102_2,MARCO_3703475,85,5.610563278198242,raw
102_2,CAR_9b6ac2e597ff2d98fbcdc34acb03a7af67811b73,86,5.610563278198242,raw
102_2,MARCO_1770838,87,5.610563278198242,raw
102_2,MARCO_3874525,88,5.610563278198242,raw
102_2,CAR_a2d82b7b27ad66b0afd3a4f8153b425b6bd546c7,89,5.603583335876465,raw
102_2,MARCO_7687624,90,5.590985298156738,raw
102_2,CAR_40a5db635a70453243dc1a6c595a170640d8f87b,91,5.590985298156738,raw
102_2,CAR_7d9a9efa6e599dd51e6d40d86d9c8de8d7ad0b11,92,5.590985298156738,raw
102_2,CAR_16f1a10438ed3379bee8a355e24bdae9ba208539,93,5.584500312805176,raw
102_2,MARCO_4337692,94,5.578444480895996,raw
102_2,MARCO_3478779,95,5.578444480895996,raw
102_2,MARCO_5748290,96,5.578444480895996,raw
102_2,MARCO_1886418,97,5.578444480895996,raw
102_2,CAR_801ad62cd76c074e4d41eb388e20ffc25432b8e7,98,5.572846412658691,raw
102_2,MARCO_1770846,99,5.572846412658691,raw
102_2,MARCO_3534280,100,5.565959453582764,raw
102_3,MARCO_8509479,1,9.686354637145996,raw
102_3,MARCO_4374340,2,8.932648658752441,raw
102_3,MARCO_2632563,3,8.916934967041016,raw
102_3,MARCO_2632564,4,8.868993759155273,raw
102_3,MARCO_4659493,5,8.49548053741455,raw
102_3,MARCO_3795057,6,8.3906888961792,raw
102_3,MARCO_6956909,7,8.344706535339355,raw
102_3,MARCO_6567113,8,8.33829116821289,raw
102_3,MARCO_2774951,9,8.26212215423584,raw
102_3,MARCO_684703,10,8.240808486938477,raw
102_3,CAR_59d9e29813f7c6f29e20749f9fc34f0ebdd686b2,11,8.227931022644043,raw
102_3,MARCO_4073891,12,8.209219932556152,raw
102_3,MARCO_787263,13,8.182596206665039,raw
102_3,MARCO_4073892,14,8.166595458984375,raw
102_3,MARCO_6236939,15,8.103135108947754,raw
102_3,MARCO_6698907,16,8.102642059326172,raw
102_3,CAR_03e72ea3241b9d6253ac64210782d713d1e1dc1e,17,8.090157508850098,raw
102_3,MARCO_3832723,18,8.079174041748047,raw
102_3,MARCO_5774912,19,8.034096717834473,raw
102_3,CAR_8746600501dbad30f8460c4c354ca0e1df885d2a,20,8.029675483703613,raw
102_3,MARCO_2418583,21,8.024989128112793,raw
102_3,CAR_ae1b1a3b2102f0d6e1131b51dd89d03eb6beee8a,22,7.979127883911133,raw
102_3,MARCO_5778573,23,7.963539123535156,raw
102_3,MARCO_2576999,24,7.91478967666626,raw
102_3,MARCO_2205174,25,7.882106304168701,raw
102_3,CAR_20464981cf89a8d1cbfeea9625abd67be54f1424,26,7.853684425354004,raw
102_3,MARCO_867210,27,7.831121921539307,raw
102_3,MARCO_2332032,28,7.825355529785156,raw
102_3,CAR_254c1efa675c999c22af8fcbbc7c1ef5f721da0b,29,7.825277328491211,raw
102_3,MARCO_3237530,30,7.815980911254883,raw
102_3,MARCO_7276298,31,7.810896873474121,raw
102_3,MARCO_251830,32,7.780616760253906,raw
102_3,CAR_2584d4121084e942a24d86df22f8c7138531170c,33,7.755119323730469,raw
102_3,MARCO_7257460,34,7.733262062072754,raw
102_3,MARCO_3701441,35,7.700181007385254,raw
102_3,MARCO_6230578,36,7.6693925857543945,raw
102_3,MARCO_8214166,37,7.657508850097656,raw
102_3,CAR_cd19c87f64e915a3dcbff5f9d41833038e9b91cb,38,7.656512260437012,raw
102_3,MARCO_5378295,39,7.654252052307129,raw
102_3,MARCO_3986245,40,7.640963554382324,raw
102_3,MARCO_6698912,41,7.63791561126709,raw
102_3,CAR_ffecb072e8fe8b8ce1109509cd9847812b3ba02f,42,7.6326375007629395,raw
102_3,MARCO_5972358,43,7.628929615020752,raw
102_3,MARCO_3956840,44,7.623912334442139,raw
102_3,MARCO_6567118,45,7.622734069824219,raw
102_3,MARCO_1552504,46,7.620089530944824,raw
102_3,MARCO_4347894,47,7.573930740356445,raw
102_3,MARCO_36314,48,7.571549415588379,raw
102_3,MARCO_5499209,49,7.566956520080566,raw
102_3,CAR_5519ef4fd71a228519130101f9034ed3315af82f,50,7.561245918273926,raw
102_3,MARCO_4659492,51,7.5593156814575195,raw
102_3,CAR_7f4c96271ccb9c75764f745d7c65e80c94b36340,52,7.557649612426758,raw
102_3,MARCO_2247387,53,7.550050735473633,raw
102_3,MARCO_3811451,54,7.539861679077148,raw
102_3,MARCO_8551671,55,7.533869743347168,raw
102_3,CAR_5aac2359482c093d6bf216c55f077d57b825a588,56,7.530241966247559,raw
102_3,MARCO_8063867,57,7.526174545288086,raw
102_3,CAR_8a304923aeb986afadbc1a5ae14885663dce0094,58,7.519437313079834,raw
102_3,MARCO_2733195,59,7.518829822540283,raw
102_3,MARCO_3118580,60,7.5173540115356445,raw
102_3,MARCO_4584788,61,7.514435768127441,raw
102_3,MARCO_5377080,62,7.508623123168945,raw
102_3,CAR_5fc9288c16975937e440c0f6a4e41319ee6f746d,63,7.508481025695801,raw
102_3,MARCO_5791678,64,7.506832122802734,raw
102_3,MARCO_6236938,65,7.504880428314209,raw
102_3,CAR_f227a8306364deec9aa1960b2a600e89590724ed,66,7.50090217590332,raw
102_3,MARCO_8514275,67,7.496103286743164,raw
102_3,MARCO_6182287,68,7.496103286743164,raw
102_3,MARCO_5871549,69,7.493454933166504,raw
102_3,MARCO_7350515,70,7.492763996124268,raw
102_3,MARCO_4764225,71,7.488085746765137,raw
102_3,MARCO_6806005,72,7.48759651184082,raw
102_3,MARCO_1034549,73,7.483290672302246,raw
102_3,CAR_fd03ccd19fd57ddec110dfb8df69d45ee9b590e3,74,7.4677205085754395,raw
102_3,MARCO_7816806,75,7.462222099304199,raw
102_3,MARCO_6230582,76,7.429194450378418,raw
102_3,CAR_bcf9c930c28f6b10c2709832ca83f650981d7bd8,77,7.422340393066406,raw
102_3,MARCO_5590590,78,7.4093708992004395,raw
102_3,CAR_bc6aa8064646293641d4b9a787a9656a3409c1a3,79,7.383295059204102,raw
102_3,MARCO_8551665,80,7.382673263549805,raw
102_3,MARCO_2559680,81,7.382294654846191,raw
102_3,MARCO_6425101,82,7.374213695526123,raw
102_3,CAR_a718e3b31c03b7824bf12b2f3ae6d87430b42fdd,83,7.37371301651001,raw
102_3,MARCO_3966447,84,7.369409561157227,raw
102_3,CAR_661af55b8474a6590751c7bd7f994380066df5a8,85,7.367249488830566,raw
102_3,MARCO_5259612,86,7.346617698669434,raw
102_3,CAR_92bf9e456f4ccf13d34330acc50ceb21ae749427,87,7.345107078552246,raw
102_3,MARCO_764161,88,7.3448486328125,raw
102_3,MARCO_764164,89,7.337850570678711,raw
102_3,MARCO_709337,90,7.336417198181152,raw
102_3,MARCO_6279556,91,7.326032638549805,raw
102_3,MARCO_5184271,92,7.320672035217285,raw
102_3,MARCO_7460942,93,7.311783790588379,raw
102_3,MARCO_2900305,94,7.304723739624023,raw
102_3,MARCO_1563022,95,7.3029890060424805,raw
102_3,MARCO_411266,96,7.302196025848389,raw
102_3,MARCO_1181263,97,7.300305366516113,raw
102_3,MARCO_1076590,98,7.296658515930176,raw
102_3,MARCO_5125441,99,7.296288013458252,raw
102_3,MARCO_2733192,100,7.295269012451172,raw
102_4,CAR_1ebca8fd12becba7c89befaf4b7f372ca432d0e4,1,11.224310874938965,raw
102_4,CAR_e48e18c4a4644a505ec4cdd618b928b07d473244,2,10.880454063415527,raw
102_4,MARCO_641211,3,10.874725341796875,raw
102_4,CAR_a7268402aa3e2f4a9457b28165401a37fc7e6ec5,4,10.247570037841797,raw
102_4,CAR_f7ddd97a3a7a5b0ae852e01005b17b77dc69d364,5,10.212165832519531,raw
102_4,MARCO_7301896,6,10.03423023223877,raw
102_4,CAR_e327c618d6b0179b3b47d584e2a646096b078a8f,7,9.895552635192871,raw
102_4,CAR_3f77ff2013e19010a30d63e6efaace6933ad0b7a,8,9.720328330993652,raw
102_4,CAR_9f5de6ebb8cf5a3a893032f43cee57583e62d83f,9,9.710725784301758,raw
102_4,CAR_93495f7146a31f0f0d1b4de585484f904d856e88,10,9.630290031433105,raw
102_4,CAR_3ea4b2b720f7fa6e6a67ad5127b96b059474602f,11,9.609024047851562,raw
102_4,MARCO_3708950,12,9.607999801635742,raw
102_4,MARCO_101300,13,9.606483459472656,raw
102_4,CAR_ba1e0070872506a4ba4de20c626fabacf3d74162,14,9.586833000183105,raw
102_4,MARCO_4589256,15,9.567509651184082,raw
102_4,CAR_5260ecc3632d9dc7aa5b2cc55c987c6a70ab0512,16,9.547877311706543,raw
102_4,CAR_da63e21e5b16565e5a64d64ce019d7abda8cd573,17,9.541254997253418,raw
102_4,CAR_a467f292b78a4aec5ad1ceb7ca787649522bb9a1,18,9.512020111083984,raw
102_4,CAR_809ba3552244c64dece6f8d983b915d7eb5947ea,19,9.494682312011719,raw
102_4,CAR_129fa956f2552879b233fe7a2e37090479a41879,20,9.492608070373535,raw
102_4,CAR_481493f5faf21d35af441529d181c994e6aa933f,21,9.393302917480469,raw
102_4,MARCO_922227,22,9.388296127319336,raw
102_4,CAR_d12caeb20ad44e6e0335990488f98e469503c906,23,9.387944221496582,raw
102_4,MARCO_2234170,24,9.339824676513672,raw
102_4,CAR_667112e53b885a1cb34abc04d2141c55011e8af7,25,9.282539367675781,raw
102_4,CAR_f309558fd0fb2b2f751e33d836890b6a546446b3,26,9.276890754699707,raw
102_4,MARCO_7771543,27,9.251872062683105,raw
102_4,MARCO_809963,28,9.206856727600098,raw
102_4,CAR_d8315c2de048f9e76b837ee0c0c9f90f3004bb3f,29,9.15995979309082,raw
102_4,MARCO_8157381,30,9.136056900024414,raw
102_4,CAR_dfb3d05f35842d59ba57ba1e9f5050a60887658e,31,9.113349914550781,raw
102_4,CAR_91c753f4e163c93ae988275433bd2f6afb5ce055,32,9.087517738342285,raw
102_4,MARCO_3706207,33,9.077489852905273,raw
